Date,DPT,AP,WS,WSD,RH,LST
2016-09-17,20.565347348374985,944.4489528961618,4.18305324101708,70.66436959353939,97.84113248354258,31.8885326449034
2016-09-18,20.340939291311088,946.0279149380128,4.725668034518368,76.96480977598674,96.98321027252585,33.59013574283811
2016-09-19,20.66765762740357,945.8775987042666,4.571380507981886,99.5486535645519,97.0677588971807,31.550281062624915
2016-09-20,21.079455119230545,945.0177924182586,4.2749849232482084,109.6838481860035,98.09997440031634,30.953476848767494
2016-09-21,21.785428864117932,945.0279592016689,3.0389249658705637,119.29416680153349,99.20096553086472,31.230987674883423
2016-09-22,22.01844772408691,944.5357865735729,3.5244695744873176,119.10945758483496,99.4044169066684,32.221375333111254
2016-09-23,22.001267048266016,942.0384394788416,2.5583291936191754,114.47672450089038,99.745894995683,27.682936375749502
2016-09-24,21.985594784316675,940.9599322398108,3.1491572392567884,110.56405430659396,99.69382819502218,28.61064290473018
2016-09-25,21.837108837550772,942.5457096687162,3.7395046302816812,110.758332810137,98.9754839592826,32.641870003331114
2016-09-26,22.395882812617515,944.802021563046,2.8608201962953492,121.96680632532741,98.83631705135926,32.322793137908064
2016-09-27,22.229072761374425,945.6165275359111,2.8270100751712053,118.86931442795463,98.61190012932474,28.60730762824784
2016-09-28,22.55467165257329,944.6505945575832,2.878943201008649,128.49230523543463,97.66712936031277,33.35231720519653
2016-09-29,22.181573943633907,944.2215521643509,3.272808624415935,120.84612528702388,97.36771697355017,34.56601015989341
2016-09-30,21.753213388438155,943.8449792751909,3.1128001266231276,111.66452877695002,97.72090125289236,30.216601432378408
2016-10-01,21.54701561447746,944.8405433131129,3.097631439940183,77.99278518817766,98.80434538466284,31.76794220519653
2016-10-02,21.228473461768317,946.965135065307,2.7745864733903365,56.071904346173255,97.91966399814487,28.580206945369753
2016-10-03,19.679393068989157,947.3387708859487,2.7541452627586938,57.456074285825196,96.47562159450807,33.716262075283154
2016-10-04,19.93883701892787,947.501450417217,3.0496408534005655,79.57499206919158,96.66929844466026,32.66816080946037
2016-10-05,20.036811257248814,946.8393757974903,3.93253165115449,100.22684098521228,96.71148749210991,31.01612258494336
2016-10-06,20.17316933028974,947.1761072172908,3.2556652345730623,103.7735863080959,96.69809092108277,35.17033436042637
2016-10-07,20.931033912879116,946.9781880614385,2.9606822922448552,107.20457500845089,97.07455273770262,31.031510243171216
2016-10-08,21.76607002726064,947.2948496531587,3.4720912682822513,90.36861516057417,98.60054861271283,34.799975016655544
2016-10-09,21.911669018956445,946.7935696184744,4.039630649855083,93.90792101205392,98.25063439879602,36.6051757161892
2016-10-10,21.6309306387555,946.7914072289772,2.954298657773956,118.34990734950918,97.24767562980087,31.71047426715523
2016-10-11,22.390803317734253,947.435996153296,2.207356502045376,143.30723852815845,97.72972572783539,33.40925424716854
2016-10-12,18.984300838601598,947.7856892450291,2.0473694182025897,185.9067198461361,95.7853636078529,37.264665223184544
2016-10-13,17.6342343753181,948.922140448479,1.918405357496725,213.41393115064503,95.16688491010811,33.69683127914723
2016-10-14,14.916646803123172,949.568998102787,1.975846094412709,214.10376617311826,93.63345070685864,31.274190123251163
2016-10-15,14.956543952310483,949.964731310352,1.4672095220242194,219.50673098835856,93.37776472349827,38.82594312125252
2016-10-16,14.886904603346807,950.2112846721263,1.4194143352949238,203.72906130682824,93.74725653471097,32.86832111925383
2016-10-17,15.453555489532391,949.3492639067749,1.8873719231503505,194.62890224034265,94.0795828544171,39.36853972351765
2016-10-18,15.458260065035063,948.5507112061889,1.8768641840848512,192.635853155145,94.16021500106228,34.538936542305116
2016-10-19,15.32071949232261,947.7042239137885,1.8521894395048535,188.57295814131862,93.9887701866196,37.551546885409714
2016-10-20,15.194579749480454,947.1155798729304,1.7014160284441413,185.7933782868442,93.95769703402611,31.197928464357105
2016-10-21,14.485991980099755,948.2772790577023,1.5950510300473253,191.54730434739807,93.43650273858714,35.52674883411059
2016-10-22,14.55747793307728,949.6008663893163,1.679625623476418,208.47229435114977,93.28387035894501,38.05972893071287
2016-10-23,14.481781030459786,949.7785590046956,1.2225064861079034,186.04187766004128,93.19192990018927,33.63628622584944
2016-10-24,14.790545667870902,949.1650338212617,1.4707071139419494,168.6996844023082,93.04565401258944,31.758690039973352
2016-10-25,14.77667653759812,948.7976697148468,2.2339261162784685,174.36597328002927,93.51880848158505,32.76741130912725
2016-10-26,14.520530542965787,949.6474182910692,2.3728170833926567,192.99304800175275,93.45767230895147,35.702766905396395
2016-10-27,13.806347365626777,950.6063656405324,2.8305437381018885,189.9368093414567,93.0435854381925,32.15942080279813
2016-10-28,16.19185845986692,949.7613254788132,2.3732105740345717,209.31849757664557,93.9932472515946,33.8154521985343
2016-10-29,18.800195139295226,950.131865848755,1.6993679950488356,220.44749636201558,96.20516053560065,31.84733302798135
2016-10-30,20.335946916485227,951.2216113768202,2.158528310023068,256.6928175399458,97.44639398900958,31.84713107928048
2016-10-31,20.581878944742243,952.8810881348029,1.514041324958011,256.5078598743189,98.14333409933244,32.99042721518987
2016-11-01,17.373367058733095,951.6144306625168,2.3680289427168395,209.81917439280062,94.97825037647415,32.82499375416389
2016-11-02,16.01783890490492,951.216342641868,2.491760066319711,202.32199376635793,94.07922934057342,36.94436209193871
2016-11-03,17.013856027079896,950.7411669100588,2.600981850349638,194.79955329121861,94.58419836867466,32.50557961359094
2016-11-04,14.708027203217966,948.7809336637132,2.8622134722613177,157.21391501363996,93.24226514415001,37.20640614590274
2016-11-05,15.300534814304513,948.1276232817744,2.250809452256775,170.61739890822105,93.8701815183126,32.260890656229186
2016-11-06,14.842571759313955,950.3210580392155,2.153235376256017,187.42774615572546,93.76917391186285,32.40225682878082
2016-11-07,10.107149538178987,951.5814485713024,2.6147567807975935,198.59243300255844,91.25247381190366,36.042598684210525
2016-11-08,9.718284474886559,952.1699442347356,1.7150993137065238,236.02630562748627,90.73528115437124,32.94911725516322
2016-11-09,10.922981644768583,952.5637609694256,1.3743319549720352,215.55556605066235,91.6007399953979,37.13287808127913
2016-11-10,9.564708270997642,951.7743993702512,1.8602300198407036,207.14967859840934,91.24638780857192,33.41267696535643
2016-11-11,10.139092199900631,951.5369968668535,2.105102888299943,230.6640186949023,91.46276665809206,35.77580779480347
2016-11-12,13.008866446529794,952.4699207187438,1.9393588636618937,265.3625947449807,93.24871114287032,32.47596810459693
2016-11-13,15.697279569746058,953.1428505338122,2.0697826889547315,278.85311940057215,94.3816656585574,33.58705029980013
2016-11-14,18.877114948938583,952.3446003961518,1.844368306954799,283.8871794194836,96.05782683182167,33.789209277148565
2016-11-15,19.95838167518116,951.9539962183476,1.4846954241892227,274.6789100593364,97.237829874349,29.382930129913383
2016-11-16,16.49631185620717,952.386138017862,2.355645178710256,225.55971267683813,94.56471388703719,34.46114881745502
2016-11-17,15.734759184171992,952.5815670182828,2.4651132965921554,225.29645326371124,94.27872537552095,32.344266322451695
2016-11-18,12.015961509463693,951.4406504177937,2.5913516601742463,216.82897723553228,92.37396574280775,28.074108927381737
2016-11-19,10.804316053426703,950.4974148333514,2.008035615165287,234.96988042020848,91.89621737769819,29.001815456362436
2016-11-20,11.579740258221875,950.9556528457367,1.7384257062674946,248.9722115178185,92.42922514715431,28.530604596935376
2016-11-21,10.960960644271438,951.0884307705252,1.6824868036732328,242.59359295732818,91.72398251584627,35.40003122918054
2016-11-22,10.803388517763153,950.7952396428925,1.9101059415556618,229.34183956484333,91.71462994162589,35.48530562958027
2016-11-23,10.499350493776205,950.748958170635,1.7971674708746461,252.54544214201252,91.33032165424044,36.148640489673554
2016-11-24,11.48555697344932,951.2534436829832,2.1009044644398043,237.7554824027187,92.43123019448217,33.52080696202531
2016-11-25,10.224322033740862,950.7322071312842,2.286164067130357,219.18587250998922,91.4677521140474,37.119847185209856
2016-11-26,10.087432927070893,951.5678038692706,2.010531899151686,209.96613792730983,91.18582584390282,34.31702406728847
2016-11-27,10.928677523004808,951.3019961888604,2.2214997621855375,191.177491955227,91.36304552711793,37.85855679546968
2016-11-28,10.96349952266803,951.5273394852287,2.383924907951565,204.72530980199184,91.46412150402993,31.827712774816792
2016-11-29,10.613653706614855,952.0431375746464,2.1288922516536903,214.0732343405705,91.17946660955045,28.571725099933367
2016-11-30,12.446039367221942,952.4874052575541,1.9283764611289969,237.1152045115957,92.76247374753234,29.43782686542306
2016-12-01,12.60699024117514,951.8405026336549,2.4910143073141144,225.2369930124048,92.51075398410894,28.08919262158561
2016-12-02,16.559780276797767,952.2648341592133,2.4721018059834092,268.2668328989845,94.74237252183525,31.36674092271818
2016-12-03,18.40563389713418,953.7551654190169,2.523615636517092,280.2681987639197,96.23869730019273,27.55546927048634
2016-12-04,18.998182430501117,954.054776958346,1.9686126713327226,271.72155409199485,96.72792904481031,31.031593520986007
2016-12-05,13.55293230496244,952.8632264320419,2.334401642112687,211.9417683394391,93.34330892319969,31.75041638907395
2016-12-06,13.015861999441881,952.4794912012663,2.0885580185891595,242.92839789675992,93.80867636618039,33.46193995669554
2016-12-07,12.649907018289525,952.3488502053896,1.885430838993516,223.18295501901957,93.42554971524531,33.9167950532978
2016-12-08,10.6307910752343,951.5625382222132,2.1034517025942545,180.53089757151056,92.38027097097064,33.33634243837441
2016-12-09,9.715984580569113,950.2309803207943,2.1898562226987557,178.30760738393815,92.13609597416963,34.23971935376416
2016-12-10,8.688889869628213,949.5872966822716,2.6194108350745156,188.83501713497975,91.33009772778922,26.24419761825449
2016-12-11,9.900898630661572,948.910447009662,2.918216358388223,191.36789624366787,91.06048468689602,27.762622834776803
2016-12-12,11.672804418893804,949.008909293611,3.134960419875415,220.54772979314254,91.30203784306272,29.675458027981342
2016-12-13,18.310621080062447,949.8479857489988,3.4032915583359955,278.678396176669,96.7786575578374,31.152748167888063
2016-12-14,19.244220706557314,951.7021750339314,2.2921893250131227,280.97470973851375,98.14886166512392,28.884907978014663
2016-12-15,17.50401018611774,952.5175152525768,2.0134309349804687,276.5253103442464,95.88881068963727,31.71459860093271
2016-12-16,17.342132628114484,953.6673647523953,1.5600670046402514,280.36038137853035,95.87195554184682,32.52517280146569
2016-12-17,12.358453357430733,953.2817818735604,2.1483957182287465,217.58323707284416,92.55011707491013,33.19952323451032
2016-12-18,9.56944360693177,953.4753623200544,2.3709620580417825,220.3512342836506,91.19446206466849,32.9878227015323
2016-12-19,8.735561788724738,953.2699495798092,1.9113560800071443,222.32219444990955,91.22062242033175,31.954176382411728
2016-12-20,8.873971498460662,953.159735891637,1.4497328810307106,248.88091106936469,91.32861473496227,33.61325782811459
2016-12-21,7.955034372880618,953.390810968646,1.7311011818839168,188.30494266243576,90.47284739388027,33.865733261159214
2016-12-22,8.904869097275878,952.4285715368202,2.2149322449247015,189.05698186037503,90.97838057897175,35.78317579946702
2016-12-23,8.147462364669138,950.8080182323824,2.27267680145099,191.21648509558457,90.40479467810283,35.3406937041972
2016-12-24,6.690663814540528,949.8407159341684,1.72879729162544,264.00259537292703,89.36492206275022,33.57133994003998
2016-12-25,10.446190936015569,951.1445190836945,1.7188141722721144,297.56693657145394,92.11654682801861,35.97606179213857
2016-12-26,11.48250852362031,952.0605179615101,2.098478570255386,226.61771200784983,92.30931416827462,33.487785226515655
2016-12-27,6.30550715673769,952.332689389878,2.5396000738775486,223.68707190107347,89.28242397666585,35.683036309127225
2016-12-28,9.6888940854152,952.7215554207135,1.8845800873051672,275.6917902475427,92.0991897606932,30.49016697201866
2016-12-29,13.302755375004836,953.034015162078,2.0328155251319884,276.942049332867,94.41203111201449,33.43379205529647
2016-12-30,13.755814250485741,953.0972448136523,1.9173512641177892,290.791537956359,94.15760653699462,32.50192163557628
2017-01-01,12.59350144589365,952.3603770544199,2.0221795531326308,309.3573495905817,92.75508410455681,34.17972393404397
2017-01-04,8.81866491824178,952.4218920679044,1.7604067729871127,206.5577507726398,91.08180182053687,30.57973017988007
2017-01-05,7.997407590682997,951.7443450018031,1.8598663142831429,222.94005162796887,90.54921591189444,35.564588191205864
2017-01-06,7.855894545695946,951.0768371484879,1.4032156965248421,286.58006433084427,90.24833207354567,33.7741464023984
2017-01-07,11.738095115074657,949.2142216648876,2.0554609088084623,334.31694397643355,92.45340186431305,35.36475266489006
2017-01-08,13.424203353187067,949.2059971617051,2.315940077262928,315.57473483825777,93.4619639020215,32.51619753497669
2017-01-09,12.008017876350664,949.4792750066846,2.154488612678657,324.9794851319469,92.26164333502547,32.16207111925383
2017-01-10,11.621626583302373,950.276688187608,0.8433952818556939,156.19831008898927,91.84569772508218,31.522362175216525
2017-01-11,10.117927646126873,950.8951076462904,1.7860070691802372,200.75347781507787,91.49127523302842,30.84579655229847
2017-01-12,9.086739891811078,950.5570415412964,1.9671659582108645,239.37380626149059,91.2530269925457,34.1073097101932
2017-01-13,9.850327794302302,950.8536893783061,2.4516618834558264,265.5111236251703,91.47958171842991,31.339436209193874
2017-01-14,11.932601828216207,952.589473735261,2.443667269797022,282.74583935355855,92.63314303799677,32.7383535976016
2017-01-15,12.725410394973153,953.5972929728055,2.248971168879151,278.5405080428436,93.2299713639391,31.119189290473017
2017-01-16,9.732538203360434,953.18117483716,1.8808192883416701,255.17597680412598,90.88009599946282,35.0390906062625
2017-01-17,11.158966346953832,952.9268771013252,2.5239100332462225,290.8512474332755,91.77564471784977,34.031416555629576
2017-01-18,10.994322558979661,954.74995004573,2.9409070791416814,299.4105345894397,91.96541451471593,32.954113924050624
2017-01-19,12.276093386119271,954.9946059706543,2.4768256554747596,294.1698522617038,93.46415941159918,32.62680921052631
