Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2011-12-12,14.162271061470676,916.2059969505084,2.613224876637839,260.54241516539764,294.37700320700003,0.1454508327756371,-0.00268875,-6.11e-05,0.4668218634013166,0.0,17216751.803725347,29700000.0,0.273996571,31.656140757900335
2011-12-13,13.55800285029477,916.4288528752,2.930902089318968,259.39688249551295,294.0558463054567,0.1454819064399038,-0.002643006,-7.39e-05,0.2777271613404961,0.0,17354225.00030533,29100000.0,0.265586842,29.294038041544265
2011-12-15,16.283822200204497,916.6659626256336,3.054462333462196,258.26430959633655,293.56991076187916,0.145889328666033,-0.001172183,-4.75e-05,0.4597887785212289,0.0,12318409.595196849,32400000.0,0.262147675,26.70384915955539
2011-12-16,12.699573662659589,916.8780712459528,2.7925667997383288,261.28223115080397,292.62013273369837,0.1457321912683697,-0.002369037,-7.73e-05,0.4298732969560279,0.0,17187417.04556646,28100000.0,0.26091805,29.384810245818745
2011-12-17,11.659761280312978,916.8715513883404,2.844200347577916,255.31150209827567,291.7934138999258,0.1446933684756332,-0.002252069,-8.4e-05,0.4313727265395056,0.0,17766501.08103706,26600000.0,0.253641748,29.722344522980535
2011-12-18,10.628628571583532,917.077072153383,3.076197878444064,260.83167443344837,291.8917005160876,0.1452544455668126,-0.002262899,-9.02e-05,0.1710286614300395,0.014308314109851,17076140.145734455,27000000.0,0.247301909,25.311333617086603
2011-12-19,11.490786723119127,916.6041641875632,2.1756005076065557,253.17033936278744,292.95869457888364,0.1453959034938352,-0.002347326,-5.22e-05,0.2575062158753376,0.2371658497353561,17555080.487904016,28200000.0,0.241514938,28.463689583231588
2011-12-20,11.168940795321532,916.0303041531024,2.8539981951158486,250.61811832437863,292.42390030631606,0.1453811570046262,-0.001949901,-7.13e-05,0.4638282015012612,0.1440988346367237,14354524.559815217,28600000.0,0.236809102,26.105803393875096
2011-12-21,12.428825371555943,916.1528954699252,2.769995444869963,257.4121832981116,292.4502731341947,0.1454328352049773,-0.002054333,-5.74e-05,-0.0002627544531293,0.0,17270211.87666933,28000000.0,0.232760603,33.73764522003672
2011-12-22,11.822544143962205,915.5634033879812,2.721574239946337,253.5929374678825,292.0316839356645,0.1451930015627429,-0.001870381,-6.18e-05,0.0582569475133879,0.073167936,16194009.08776062,27900000.0,0.22912874,26.38891687657431
2011-12-23,10.763287511777548,915.4147619446456,2.5149637539611462,247.0265689262277,291.66749178194425,0.1451896464179784,-0.001741787,-6.39e-05,0.4094691949226852,0.0,14509262.73710893,28600000.0,0.226138984,28.012548232240448
2011-12-24,7.910911417429872,914.4553231384832,2.906727999007661,252.43114003289577,292.49838571369577,0.14508534447648,-0.002381844,-8.46e-05,0.4258870996246089,0.0,17731695.324530225,26500000.0,0.222569025,33.78482297982796
2011-12-25,7.775486979435868,914.9542760634816,2.5747597848903037,236.77769732941871,292.4382748781045,0.1448597477720574,-0.002319637,-6.89e-05,0.4205169282737825,0.0,17985012.53549243,26300000.0,0.218911044,35.32889922339993
2011-12-26,6.379527123642845,915.191161150266,2.1157229821020636,215.4079004628678,292.6572210042705,0.144524486277098,-0.002319953,-5.91e-05,0.4062165679577317,0.0,18025067.21488048,26300000.0,0.215565291,28.93060278962025
2011-12-27,5.328141672784341,914.8415038765588,2.1333824027584,184.16156035792667,293.1118374104458,0.1439750983667433,-0.002173047,-6.29e-05,0.3695272271146748,1.796312358991924,16700278.655595634,27200000.0,0.212621869,27.66325627804099
2011-12-28,8.637168523072631,914.9713673062148,2.8821320170258327,189.5983982572131,294.0855318031496,0.1439653953598516,-0.002336929,-8.52e-05,0.332837886271618,0.001712188,18016095.221858777,27000000.0,0.209708494,29.858718086479627
2011-12-29,11.946195373360922,914.6132788097832,3.938681610273829,202.50273546864648,294.9948325931987,0.1435965142378339,-0.001818929,-5.1e-05,0.454860769739236,1.9437393622790624,15160118.919713126,32200000.0,0.207435944,27.543285688369117
2011-12-30,17.28296835880076,915.2571553422598,4.347249308878821,232.87276228776443,291.9759255115083,0.1435208709740496,-5.65e-05,-8.48e-06,0.3943438480813722,8.374179837521355,4591198.842512389,34600000.0,0.295148128,29.66363132077842
2011-12-31,15.218184931732878,916.3196405988716,3.5721181572842733,295.1472140037846,292.90189388268044,0.1426077333395524,-0.0008,-3.01e-05,0.4230051262164638,0.0,6561333.084822765,32600000.0,0.317949194,28.56619486871764
2012-01-01,15.346760778124064,915.745724106118,2.8778718287832956,311.4841472121268,293.99595739353833,0.1425384379378947,-0.001906127,-2.55e-05,0.184416273211911,0.0,16034976.821542645,30600000.0,0.30274477,33.36019872031928
2012-01-02,15.656481008810374,916.152432968154,2.334051566457405,304.3789566848528,294.28050181812057,0.1418801764770254,-0.001870901,-1.84e-05,0.2568856865929946,0.0,15021130.251040213,30900000.0,0.288820408,30.31953815667367
2012-01-03,16.093624873971464,915.8781199405768,2.188183995497877,291.6609798631923,294.94378557214765,0.1413063103634492,-0.002049953,-1.47e-05,0.2459590957979285,0.0,16591705.284973849,30800000.0,0.276111689,34.431211754362714
2012-01-04,16.573050850658603,916.5284689004036,2.5868918262799716,290.9304576750425,295.5956739768546,0.1410856781967613,-0.002017677,-1.84e-05,0.1688934090285511,0.0,16519469.356605886,31600000.0,0.264707717,36.06939023284047
2012-01-05,14.801158041960718,917.7083508815537,2.1020768808425943,294.17939036430334,295.16684615758766,0.1410523779364236,-0.002137198,-2.64e-05,0.2983260490115491,0.0,17036279.958050065,30200000.0,0.254282742,34.118373779802845
2012-01-06,13.156182537801556,918.2876140706672,2.068557061367286,291.29305217575705,294.5706053628013,0.141083688146779,-0.002129489,-3.86e-05,0.3785842744573356,0.0107288833056735,17375762.510328736,29200000.0,0.244826436,29.51905670646191
2012-01-07,10.883132180853975,919.0361456897376,2.2568218974006227,287.88757284036603,293.96314646122335,0.141119396667682,-0.002157089,-5.83e-05,0.421581447689957,0.006868758,18050715.091609143,27400000.0,0.236299064,34.46290461006027
2012-01-08,10.703663143396454,918.3524895767856,2.0279530831295656,298.765556006917,294.1624995081264,0.1411055688075034,-0.002170523,-4.8e-05,0.3787412525829029,0.0,18209767.6526979,27600000.0,0.228857325,38.21620707941139
2012-01-09,14.069950220942417,916.8919463374804,1.5058958645800062,329.06472199714966,295.16159882046475,0.1410020356188453,-0.001929323,-2.26e-05,0.3913257722671313,0.0,17292531.46200935,30100000.0,0.223072503,35.28038421820162
2012-01-10,13.873536338902284,916.2530340282564,1.8050986989506104,341.07734724770404,295.1636725351578,0.141062781354807,-0.001598907,-3.7e-05,0.3805351119663686,0.005135924,14817158.27630856,31500000.0,0.219069509,31.899220783298546
2012-01-11,13.555294211160517,916.7341102564152,1.0146711296245423,307.3157573106354,294.8201805325488,0.1409547662176943,-0.001767423,-2.98e-05,0.369912935021822,0.005718462,16610353.670719313,30600000.0,0.215858858,32.3740505313396
2012-01-12,14.75188252435089,917.0216255505007,2.033314709198237,267.20909256693335,294.4267670387163,0.1411276664813381,-0.001359553,-3.82e-05,0.3340209375513389,0.0,14109977.455819637,31600000.0,0.215447564,30.520367611658067
2012-01-13,13.15671895447349,917.3311516431056,2.539266803515114,262.7791285757378,294.17937513778054,0.1411873343257343,-0.001418059,-6.2e-05,0.2981289400808558,0.0,14406123.313494086,31500000.0,0.213019043,31.3967591074332
2012-01-14,9.70854663483999,916.589863269014,2.4576851861602744,254.0116380102922,292.6699374338852,0.1413347956310411,-0.001626325,-9.32e-05,0.3856056757603187,0.0,17820916.598925006,27900000.0,0.21002451,30.903573895630004
2012-01-15,5.856867800812267,915.4549094351156,2.398075432373337,255.79304578792528,291.3812935799369,0.1413243000878805,-0.001758585,-0.000106,0.3444000453913623,0.0,18985568.10106647,25400000.0,0.207054307,37.005473181827675
2012-01-16,5.953909536118185,914.2980292748178,1.6866123834534656,258.96919461542007,291.77902365710247,0.1418757608910086,-0.001870904,-6.88e-05,0.3708764922525592,0.0,19174944.168832544,25000000.0,0.20438404,34.77016125093325
2012-01-17,6.050951271424101,913.7581478486242,1.312274111984141,274.79404732862145,292.51845620035084,0.1420907455566108,-0.001867796,-5.75e-05,0.3576069677030867,0.0,19094568.209488045,25700000.0,0.202002364,35.46789738830701
2012-01-18,6.147993006730019,913.1579404898008,0.8753693360390793,299.11380677814736,293.65208785813195,0.1432931093853676,-0.001882049,-4.61e-05,0.3613631346215726,0.0,18883867.413328853,26700000.0,0.1999264,35.93476419405933
2012-01-19,9.742023704203802,913.5297168392832,1.3929183283883115,330.5071743706805,294.03684447723106,0.1436855677314054,-0.00174204,-3.95e-05,0.1059101948260245,0.0,18523141.210526045,27900000.0,0.198258005,35.95516965886812
2012-01-20,11.03881749916053,914.5374275262008,1.2777428457438993,317.71157902435317,294.4458002787539,0.1438066144161265,-0.001684362,-3.77e-05,0.3215580135977429,0.0,18364087.371330086,28700000.0,0.19687478,36.29026057620518
2012-01-21,9.471286333243029,915.2126944548554,2.423717667248924,286.8923612461482,294.38011278251633,0.1438065875136747,-0.001730293,-5.76e-05,0.278933444119128,0.0,18688829.142519195,27900000.0,0.195683784,34.61756072203573
2012-01-22,8.75278340900661,916.3941464324818,2.555193237075198,286.41297833835057,293.7593411200947,0.1438066520795588,-0.001690807,-6.46e-05,0.3206683660996638,0.0,18889159.328912605,27300000.0,0.194643993,36.39593174571059
2012-01-23,9.474486123131214,916.4546266712644,2.495810469590923,279.7681479904678,293.55608201543475,0.1436970855677306,-0.001542135,-6.36e-05,0.3738115330662759,0.0,18395209.442979567,27900000.0,0.193746245,30.375147051640766
2012-01-24,9.465264069923478,916.0503770216204,2.5991955512120306,271.7461512484525,293.08637427956415,0.1436848844091317,-0.001492717,-6.85e-05,0.3431888882468066,0.0,18118373.19753598,27300000.0,0.193102339,35.10101610416073
2012-01-25,7.332415966529311,916.1449220313568,2.657817036198236,279.636247019999,292.46207647944357,0.1444312355399316,-0.001485902,-8.38e-05,0.3537806957559353,0.0,19316165.681996215,26100000.0,0.192590731,33.888892978502206
2012-01-26,7.910196495169316,915.8742231366264,2.3261756932461544,282.02385010608225,293.110107829674,0.1445448176910515,-0.001566705,-5.46e-05,0.3572076584380334,0.0,19435464.806291632,26500000.0,0.192000908,37.02152692981294
2012-01-27,11.798252885917066,915.6475358415548,2.2004386216886114,302.5710683630356,293.89725142711706,0.1450001667952,-0.001422572,-3.33e-05,0.3282199549894851,0.0,18783511.926975783,28500000.0,0.191432208,36.82188260987876
2012-01-28,12.411293740463009,914.9394885420415,2.3451426095841548,298.1532861978813,294.5417723906223,0.1451603117097399,-0.001312139,-3.46e-05,0.3295723708034569,0.0,16724535.681724072,30800000.0,0.191164843,30.162441650327608
2012-01-29,12.394836413981238,914.9654858420944,1.534783186001358,295.55461600963616,294.4740277979064,0.145244715461735,-0.001282844,-3.1e-05,0.3309247866174288,0.0,15890160.75983372,30900000.0,0.190944458,31.383879965391458
2012-01-30,11.636689513700617,916.1162695084485,2.855363218972788,282.71531218941567,294.0015234527253,0.1456386713775843,-0.001267367,-5.68e-05,0.3772205298304075,0.0,17313823.59240553,30100000.0,0.190726962,29.744657298157247
2012-01-31,9.437988302192592,917.2289252663207,2.8216182010873863,266.11214553423713,293.330310779826,0.1455037035708515,-0.001367907,-7.43e-05,0.3106611122418684,0.0,19135156.368289303,27800000.0,0.190537338,36.61939494267951
2012-02-01,8.939101143116659,917.3067814852895,3.463568965927521,255.6459555758408,293.422750891953,0.1450884498807318,-0.001328634,-0.0001,0.2734298373057282,0.0,19517635.380115736,26800000.0,0.190351776,33.53076274970869
2012-02-02,9.353295601387345,917.719031504406,3.788240070218265,259.97794759958737,293.7725979795815,0.1449067381674045,-0.001317008,-9.77e-05,0.0659090935573658,0.0,19332854.33341882,27600000.0,0.190189245,37.36055143493101
2012-02-03,11.894495085554864,917.5177540391312,3.379451120214606,271.9449328832122,293.801250815833,0.1450219667485691,-0.001218906,-6.45e-05,0.3342506450541948,0.0,19227058.321444094,28400000.0,0.190060934,35.57241953152804
2012-02-04,10.06365565715072,916.9178334867124,2.2274329860788145,277.9688260222217,294.44660518963565,0.1445347292716606,-0.001473282,-4.23e-05,0.3547008976066404,0.0,19422866.23394691,28400000.0,0.189897372,37.41174476858991
2012-02-05,11.136145341193696,916.7753662183663,1.8132710889121024,267.1611285044628,295.2293328498089,0.1445633516867831,-0.001499834,-3.34e-05,0.3233727606646228,0.0,19243719.82034415,29000000.0,0.189669728,39.50475746073396
2012-02-06,13.09126144393565,915.9958225955802,2.152326508879456,292.30840647067305,295.85489246109404,0.1443290169844141,-0.001458836,-2.64e-05,0.3224159500428451,0.0,19042558.168316144,30000000.0,0.189490219,31.549934585569076
2012-02-07,13.775742411560486,915.6067297727096,2.478891881427437,292.7041877776051,296.3053290297764,0.1443253044460783,-0.001334056,-3.14e-05,0.3228576969048163,0.0,17770946.948184505,30900000.0,0.189388042,40.33877907017311
2012-02-08,12.816153761189128,914.7313874226948,1.8319754622671096,294.686771297519,297.0677345644364,0.1441472945101062,-0.001459024,-2.93e-05,0.347864179500337,0.0,18008041.180749677,31000000.0,0.189216577,35.18100364925305
2012-02-09,13.411502871561195,914.4040917995188,1.9423377945519424,288.6352237035404,297.53793855828934,0.1440770432412071,-0.001544166,-2.96e-05,0.3387850285345751,0.0,18905197.854363263,31100000.0,0.189078014,31.51562986247268
2012-02-10,13.780330952626684,914.88907092704,2.2523147344195418,308.6584466719711,297.1859283646951,0.1439897902414156,-0.001411186,-3.83e-05,0.3343849009476543,0.0,18611390.7304656,31000000.0,0.189009446,32.5832530334852
2012-02-11,15.088630936398545,915.3758185577116,2.199331734164711,300.45678246311957,296.78003065851067,0.1438436735030824,-0.001169378,-3.72e-05,0.3168206265394235,1.7152903518058724,16225184.201665364,32800000.0,0.189019406,31.700224676765515
2012-02-12,13.401463683701875,915.7674189164296,2.652005725862038,297.1982102326849,296.60434520421904,0.1444011866219672,-0.001235405,-6.18e-05,0.2824503815930551,0.0,17345520.528346643,31300000.0,0.188980702,35.32121887145279
2012-02-13,12.49317474767912,916.3465892100668,2.3299654887409016,290.62895993288805,296.30484580763095,0.1446778102409846,-0.001387117,-5.8e-05,0.2480801366466867,0.0,19525140.594745003,29900000.0,0.188914401,38.66878353579827
2012-02-14,9.503427308882294,916.4722340882366,1.890881166958916,301.5264112572196,296.1118984379118,0.1450993302369648,-0.00148042,-5.53e-05,0.2749948012639578,0.0,20184213.53207829,28500000.0,0.188842997,43.88892490074449
2012-02-15,10.356645785366709,914.9163993658416,0.9644751513318416,338.1953978900656,296.4543395959088,0.1450001830542051,-0.001394253,-4.41e-05,0.285606608224177,0.0,19070983.70312297,29100000.0,0.188721137,33.41582994341215
2012-02-16,11.478122188533348,913.6837279921374,0.9429006142693528,327.4380369501836,297.4546783154052,0.1449935679777169,-0.001461336,-4.05e-05,0.2901655781344138,0.0,19917292.575683843,30200000.0,0.188632307,42.310734072022186
2012-02-17,13.080095187712686,914.6033797678856,2.5631663082200244,299.31474515948815,297.2105063291442,0.1456131436508899,-0.001346321,-6.36e-05,0.3165641110523485,0.0,19537210.539543312,30500000.0,0.188577256,37.0323900863122
2012-02-19,10.071741399859292,916.1428991862798,2.8703201705751815,273.6856009542392,296.3167446255313,0.1454489655642725,-0.001420392,-0.000123,0.3173591476460861,0.0,21029002.379154507,27000000.0,0.188495703,41.738715574565475
2012-02-20,8.567564505932594,915.1050666991684,2.661272602040957,271.7626107961042,297.00327650736097,0.1457786856708028,-0.001433312,-0.000102,0.3335152255182789,0.0,20900389.646511663,27700000.0,0.18845067,41.25303627622683
2012-02-21,7.063387612005897,914.1062670290418,2.6440011131478993,260.19984745276645,297.52106231972414,0.1459406599283565,-0.001407256,-8.87e-05,0.3060491774810022,0.0,20745699.670136616,28600000.0,0.188406272,41.67257233963872
2012-02-22,5.919040717750136,914.5479085555162,3.101433698212824,269.4447857211826,296.6076816713447,0.1460010875573384,-0.00132381,-0.000113,0.1709670598137661,0.0,21045110.775590677,27600000.0,0.188387512,35.44097699505293
2012-02-23,6.210080228206932,914.7034555610392,3.0776721947314343,265.2469645294765,296.57449649104905,0.1463047673058003,-0.001381127,-0.000127,0.2942227039272067,3.5089636378621702,20986490.72501208,26700000.0,0.188367704,35.48167942393436
2012-02-24,6.501119738663728,913.7775108327346,3.3434685303462865,275.65335566036583,296.8649436803907,0.1463093598127816,-0.001376957,-0.000126,0.3267220365128925,0.1143969578453064,21361514.85819258,26900000.0,0.188352167,34.9364707257339
2012-02-25,6.792159249120524,913.1324797672412,3.238023054248648,270.1428047490764,296.27131078662114,0.1456221617624884,-0.001351352,-0.000129,0.2959475997867868,0.0,21275625.64407621,26400000.0,0.188325714,41.29172237068877
