Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2012-08-05,20.650766373041563,942.7854221936976,5.928061317881772,85.18838314889524,297.562396034624,0.144,-0.001353408,-9.96e-05,0.3091971702271848,10.70337102231139,6928285.714779785,35800000.0,0.385313158,34.59180590042505
2012-08-06,21.242145268815364,942.5248591202424,5.681904060962774,84.55185001816847,297.95863411244,0.144,-0.002061102,-9.29e-05,0.1782900926458473,1.4232481177755831,13122085.74948956,35400000.0,0.38527806,31.716291401877015
2012-08-07,21.078372894936365,943.6064835301698,4.91953883728532,79.69760898772836,298.62580825462004,0.1611456582633053,-0.002429826,-0.000109,0.1136764912841443,0.0,15585771.865577728,35100000.0,0.371172844,31.987532090400236
2012-08-08,20.72203794641166,944.0608386430024,5.012935311238792,87.54942491166753,298.97431726825357,0.161235294117647,-0.002486202,-0.000145,0.0490628899224414,0.0,14157768.06558606,35400000.0,0.353326174,33.0916712259585
2012-08-09,20.747162647269477,943.0062490509324,5.113468933186788,88.52422584507616,298.5632869746638,0.1611456582633053,-0.00213185,-0.000157,0.131203436352754,0.0,14608976.47181132,35300000.0,0.350974513,31.844621438491643
2012-08-10,20.46906213594974,942.27825903967,5.651021388772988,83.04661296652125,297.99537306932547,0.1610560224089635,-0.001781321,-0.000182,0.0927475096561728,10.419396566223435,12011048.20800867,35500000.0,0.356291676,35.01270779849332
2012-08-11,20.078612066101925,943.236646586214,5.297255470222275,73.94816891850155,298.3242689854837,0.1611456582633053,-0.002117665,-0.000179,0.0850296350842364,4.4639309644649465,12785304.269927915,35600000.0,0.346324333,24.167509784941704
2012-08-12,20.803712640160484,943.9227783823002,4.983105786758054,68.94264840299184,297.99898576701327,0.1610560224089635,-0.002216451,-0.000141,0.0207591164085178,0.0,14279902.998958291,35200000.0,0.345233018,34.80177812381633
2012-08-13,20.213042905519217,944.2787094889392,4.737116850060719,74.20491534245252,298.9483691271324,0.1608011204481793,-0.002756177,-0.000164,0.2913740497467033,0.0,15103325.27659485,35100000.0,0.335410652,33.064513278060694
2012-08-14,19.540999085071174,945.0155996800032,4.333094957068912,81.48336309717871,298.9838071505985,0.1608109243697479,-0.003041426,-0.00018,0.2066279819689895,0.0,15657168.5176049,34600000.0,0.313984507,34.256243424098315
2012-08-15,19.387163073260695,945.4579670606128,4.057060533684285,89.82875666065871,299.2805923620495,0.1598703703703703,-0.003184906,-0.000177,0.1237434106152304,0.0,16816804.083586816,34700000.0,0.296240383,36.36262783552879
2012-08-16,19.143501709203633,944.918878141799,3.466410868156205,97.7997746548167,299.604677807568,0.1598089225589225,-0.003281215,-0.000165,0.0665500260752046,0.0,16743546.489353722,35000000.0,0.279692713,31.14587769875006
2012-08-17,18.976495837735,944.239549223975,3.640878091691724,106.4865121819642,299.3934241163368,0.1596112099644128,-0.002834794,-0.000182,0.0477216096953923,0.0,15719430.704029337,34800000.0,0.267368655,37.11444804511593
2012-08-18,19.322864059258738,943.1345663388784,3.80218309885952,115.1626074305758,298.5117831808286,0.1594813167259786,-0.0027677,-0.000197,0.0536177103584406,0.01632852,15389713.929663736,35300000.0,0.267555973,34.64521905643702
2012-08-19,20.56980098570864,942.6676652840554,5.021447686385099,82.58577769693147,296.26639703513024,0.1596512455516014,-0.000265,-0.000152,0.2094997602376696,0.4746848341078654,6663551.519021629,34200000.0,0.346919634,35.57618155801523
2012-08-20,20.194206233463888,943.4891042534506,4.321178484143594,74.97479167539495,299.32067347157727,0.159635231,-0.003069836,-0.000139,0.2299034952199636,0.0,17205439.32355515,35500000.0,0.318128944,35.46906485417281
2012-08-21,19.855587179366353,945.2184784605676,3.3182317765101037,76.46960282017517,299.0247223073063,0.1607579908675799,-0.002283843,-0.000129,0.0433105627707691,15.690976190930504,11755289.230676282,35600000.0,0.295760184,37.670525230419614
2012-08-22,20.07755504939701,945.9514657674548,1.9207104733136608,67.88697265992306,299.4305394895626,0.1600913242009132,-0.003180881,-9.5e-05,0.1328170852681112,15.344492909054908,17462823.800283346,34800000.0,0.277092332,37.50588779933502
2012-08-23,21.576172919332805,946.4721872112916,1.36978595802264,60.360088113735856,299.4474119220604,0.1564808308130225,-0.002931267,-7.02e-05,0.1935988753388609,14.353288050071694,17146897.954373106,35300000.0,0.283613883,36.98518791296664
2012-08-24,21.98975841943377,946.0060832977688,1.99693126213872,104.75908961063908,298.56319917752256,0.1528703374251319,-0.002082491,-8.82e-05,0.2543806654096107,5.1945150148299035,15074303.736114012,35400000.0,0.355411625,30.80442742308825
2012-08-25,22.302116140159,945.2747493802912,1.676112752407525,95.95303033115476,298.7741470633362,0.1492598440372412,-0.001530569,-8.16e-05,0.0194483294049352,20.13818888823742,12218009.367431976,35900000.0,0.363435479,31.21508774883212
2012-08-26,21.80075015830215,944.2279428883942,2.8905490113058603,98.60790596161468,297.7194997269632,0.1456493506493506,-0.001365001,-0.000138,0.10063183967124,9.056169990061749,10093020.51947998,35900000.0,0.374197229,34.85461049619122
2012-08-27,21.375262195083963,943.8409752257757,3.996233767642299,89.01908300294622,296.69157090229396,0.1456493506493506,-0.001036519,-0.000164,0.0840071094087976,4.421402279388288,9202972.336680695,35600000.0,0.420228584,32.639440680106055
2012-08-28,21.128215699923143,943.9792336830078,4.069657131538693,83.04371489433072,297.9375085780484,0.1456493506493506,-0.002069432,-0.000152,0.2666612197753488,2.2210192995178284,12805315.760740029,35400000.0,0.399391425,31.656428601489832
2012-08-29,21.860600932275815,943.7504786535034,3.099655430074564,75.46039151874828,297.82572132206883,0.1456493506493506,-0.001560644,-9.65e-05,0.2467914008521785,20.43449872916635,10834854.532855537,35900000.0,0.402513819,28.844185850763843
2012-08-30,21.840208658365498,943.064957762318,3.2632721420936353,74.7787263903191,297.0648732370213,0.1492304832713754,-0.00047,-0.000101,0.3013334630626872,5.183945203734177,7530275.780907534,35900000.0,0.411469757,33.78189890997854
2012-08-31,21.33846697288436,942.3077484375428,4.038715593899144,58.79869679799958,297.85909435702905,0.14975,-0.002340404,-0.000135,0.1068720467668329,0.0,13747285.282261755,35700000.0,0.394852401,30.555357518622948
2012-09-01,21.586745397947084,942.9103837415748,4.681807700475719,74.39985315738534,298.068666281057,0.14975,-0.001856424,-0.000135,-0.0032715185613848,0.0,11498049.784907706,36000000.0,0.390036825,34.020251672909374
2012-09-02,21.753668268316854,942.8706133806604,4.455777866244639,88.30995615719917,298.3298692170887,0.14975,-0.002304714,-0.000126,0.0467639061761292,15.102844964749336,13640428.368640358,36200000.0,0.392701237,37.146275409284115
2012-09-03,21.878737115239577,941.1779264008236,4.945918491466162,86.72597505632041,296.12932985926403,0.15025,-3.16e-05,-0.000119,0.0840396578870303,11.77877099557606,4839541.3556814855,36200000.0,0.417021946,32.58147173940492
2012-09-04,21.293720597403592,941.9295472701572,5.964993489039354,79.53008549646461,295.60202243035155,0.15025,-6.75e-08,-0.000129,0.2631100156195661,16.84005731508833,3651184.330597108,35800000.0,0.426912889,29.233403476284668
2012-09-05,20.54512430604308,943.4620945564044,5.4733520799474995,69.39116361600526,297.54186958006073,0.15025,-0.00191992,-0.000132,0.3632473554403002,0.0,9938113.721780077,35500000.0,0.40248409,31.54202053785616
2012-09-06,20.316917682118003,945.753444609806,4.350478500314217,60.84221319711423,298.2359843495501,0.155,-0.002801671,-0.000125,0.3189912786861545,0.0,12939597.0448352,35400000.0,0.380930111,33.800616556542224
2012-09-07,20.481355974464293,945.8983600167098,3.864011635814141,69.30484525037207,298.35747013388504,0.1471186602870813,-0.003362495,-0.000118,0.0610860690428053,0.6715615606965433,15213529.529730396,35000000.0,0.363059944,36.28566769075375
2012-09-08,20.865208035579712,945.439512930823,3.842139400127304,87.16841436626146,298.64898090965795,0.1470430622009569,-0.002831777,-0.000112,0.1761330255802674,3.923017768002407,13025007.52160507,35600000.0,0.350851525,33.17694120617818
2012-09-09,20.94610229918311,945.2392005050184,4.156399991227076,90.68640622883896,298.55370520038014,0.1472880382775119,-0.002754634,-0.00013,0.2911799821177295,5.800865837077428,13575225.685570236,35600000.0,0.341091378,31.751165775851177
2012-09-10,21.33369965987191,945.201480181235,4.705983257441103,86.71439182577444,297.1118810595854,0.1472880382775119,-0.000905,-0.000124,0.1274064558165901,5.154866930172917,7649169.163173467,35600000.0,0.363798399,27.861552544084834
2012-09-11,20.80279697617084,945.323095676946,4.30800400711979,80.32611865820041,296.8265802241509,0.1462792004996877,-0.00132263,-0.000121,0.302983294282856,0.0,8300940.5204383535,35100000.0,0.375613387,36.149621228062784
2012-09-12,20.707639473603763,946.197395209936,3.714982164484389,80.05560164761192,298.25313470648314,0.1462792004996877,-0.002753624,-0.000109,0.1356959335375689,1.8912999961478196,14025534.35705655,35200000.0,0.355151279,32.05599511805058
2012-09-13,20.216298706109058,946.7570105447928,3.783103804074459,85.43516486201912,298.68080139708565,0.1403105980098541,-0.003345192,-0.000138,0.0472898725502786,0.0,15648440.823159298,35000000.0,0.337593867,34.877583014182896
2012-09-14,19.555641904161575,946.043956799523,4.53625580267981,84.30081061098753,298.37782804317317,0.1403438315138634,-0.003547218,-0.000196,0.1237252116642699,0.0,16647558.82107588,34000000.0,0.321893863,35.03474601237322
2012-09-15,19.37942850860088,945.1027748112552,4.857759506565979,90.21315137060736,298.1933218654795,0.1396733271851624,-0.003072736,-0.000204,0.3408330670665919,0.0,15000662.538772449,34600000.0,0.309988546,33.412089137662555
2012-09-16,19.074730032888397,945.4120645938782,3.9369715229908495,93.60239765361617,298.08108672972264,0.1396581616968952,-0.00276638,-0.00017,0.1891688001158815,0.0,12455828.828742867,34900000.0,0.300082861,33.16171878287951
2012-09-17,19.701948080763714,946.3287888113632,2.8641420892274394,89.76941491580322,298.36166996388073,0.139647552733975,-0.002739845,-0.000113,0.1653239836392595,0.0,15471764.343097627,34700000.0,0.293665059,34.79666891124111
2012-09-18,20.854216179356857,946.52302461706,2.28269415956127,109.65349254214648,298.1066209243194,0.1344104783298098,-0.00263652,-8.86e-05,0.2409745951245682,5.045273326867108,15129494.435018126,35000000.0,0.292743106,34.7756281301292
2012-09-19,21.241266130034944,945.9838886301123,1.3592759426290728,112.27545393502923,298.59762715266106,0.1344559328752643,-0.002499506,-5.75e-05,0.3711655565857286,5.834183334703425,15666922.57939914,35100000.0,0.29496377,38.17681915744287
2012-09-20,21.679915808934936,946.7629029295888,1.4219456809624291,118.24746489980907,298.53473692341555,0.1349886320335324,-0.002538392,-6.72e-05,0.2791899768476106,3.8894555812109064,15070817.647068627,35300000.0,0.301437349,37.25621396405875
2012-09-21,21.13425436638329,947.0096943297792,1.154674903561255,84.53172334267862,298.97121341900356,0.1342083632547092,-0.002415443,-8.05e-05,0.1815478257243347,10.851967536201927,13610589.812825534,35400000.0,0.300772128,38.33398005134465
2012-09-22,20.16629663201394,947.5199554887324,1.7751098544324848,95.36495811918331,299.3649265912081,0.1339892291569633,-0.00323149,-0.000133,0.034308900122298,0.6221119607607699,15704034.647480397,34800000.0,0.284605061,34.14546736248473
2012-09-23,21.138791880696715,947.2922988529748,2.3518092187868493,128.5980679169519,298.4508549456732,0.136845982359213,-0.002604887,-0.000141,0.0005824233537562,0.0,15181476.64292786,34800000.0,0.275597892,33.959010563528466
2012-09-24,19.99054615799548,947.1157403410436,2.433907132045517,127.23770924246492,298.60544106937715,0.1369034603082292,-0.003155892,-0.000176,0.041002452602558,0.0,17058215.93981195,33500000.0,0.264897376,34.248324986322125
2012-09-25,20.039405821656658,947.9006290839652,2.5581536029551293,140.44089830682054,298.3918395160641,0.1370289812930116,-0.002771905,-0.000165,0.08142248185136,1.6619702900305648,15934865.574570814,33800000.0,0.254464831,37.58218719750854
